match_id,radiant_win
101383,0.5781953066304504
101387,0.5492648108383867
101389,0.633783807297578
101402,0.8943854774667706
101408,0.4893403648650174
101409,0.3486593475139587
101412,0.752364437053952
101418,0.18844042911275888
101423,0.691874194691684
101430,0.7103028334567597
101455,0.8268610741726043
101461,0.6620822686320239
101464,0.39770182702713963
101465,0.42672728542322796
101466,0.6950258241583
101478,0.2932491336490424
101479,0.5328820897700777
101487,0.30772443520363174
101491,0.6435212997464183
101495,0.7930670610074676
101503,0.2965726454367307
101505,0.7898965636895742
101512,0.4270147057842757
101520,0.10180570918261737
101534,0.646625103525945
101555,0.7403117193115529
101562,0.28164334143395453
101565,0.9177305745134512
101569,0.7985916338200776
101570,0.8858803869205045
101574,0.6615093264437245
101584,0.6516151605623334
101589,0.46443147567210197
101593,0.8580961795657136
101599,0.2508667955945151
101605,0.5116554922056494
101626,0.3454559286846246
101629,0.46611437125063265
101639,0.43189686223218365
101644,0.5012921116364657
101657,0.5284800230992649
101675,0.6318266987995039
101678,0.2416737886952142
101681,0.6411905942330193
101686,0.7629883170947441
101703,0.6911337660418778
101706,0.6872195810190552
101715,0.5541027679205257
101719,0.3605617274884135
101729,0.722098322399786
101731,0.8162577093017679
101732,0.22439507265329883
101734,0.12353567976805703
101741,0.4208687221492637
101747,0.6907682950369316
101753,0.7754972886270689
101769,0.3114471475998429
101770,0.41000850074717193
101772,0.44810658245930063
101778,0.7045906723916159
101793,0.6748604605779026
101795,0.5767801669389652
101796,0.780271593039286
101797,0.7290748758211426
101800,0.3339946268779567
101817,0.7049776357805948
101829,0.505170738599502
101834,0.4212526115700701
101837,0.8411142301418348
101840,0.18961571016799464
101848,0.2486659594266533
101849,0.49486584427046193
101860,0.5585144738997723
101861,0.11139057072188517
101863,0.19699725105293714
101874,0.8220086815029545
101880,0.7814021465838045
101897,0.49352717891241915
101906,0.712478207586696
101917,0.3694117574623692
101931,0.25882529736897847
101933,0.7847798269728506
101965,0.5088700495864146
101973,0.08515667160065298
101977,0.36512357519667743
101982,0.5003175585378321
101984,0.3793451457378636
101986,0.5794952047509345
101991,0.4087467744308367
101997,0.4071359419179221
102002,0.6286819291193861
102010,0.4866075223350421
102021,0.664065627214058
102025,0.8009958645890918
102026,0.7134994456817104
102028,0.47247183308568386
102033,0.11362537477262002
102038,0.7124496959713207
102040,0.4548585893340817
102067,0.6110204075827808
102069,0.55486291975277
102074,0.373306201012464
102084,0.39446146577226765
102090,0.6123350927410521
102091,0.608564629864331
102093,0.55732389691034
102098,0.5834129631727792
102101,0.5718420943639326
102105,0.8526188583800957
102113,0.6670910117108876
102122,0.42252438083794847
102134,0.2058510876534658
102136,0.5540976718695757
102145,0.6649136802842623
102157,0.6976055522150868
102183,0.46683311529948107
102189,0.4948603861473868
102191,0.7076734779312789
102192,0.806466493978675
102193,0.5366433760926742
102197,0.5522619528587269
102209,0.8171403124022937
102212,0.5815432823515347
102220,0.54066030736351
102221,0.4978507467018012
102222,0.3681852753073486
102225,0.19576707325434528
102227,0.44869625305832284
102228,0.7005066206125848
102233,0.1732546739261721
102240,0.38398612027231604
102250,0.3366424068933159
102260,0.6067330332683698
102265,0.7894613745682597
102267,0.25958445533940067
102270,0.248557844458975
102272,0.41150966081396423
102308,0.45551879447174864
102309,0.7323578587971854
102314,0.8685350652610149
102316,0.7593624711115737
102320,0.5687117411559657
102336,0.6946346348261326
102340,0.39135765825018154
102347,0.683313394150515
102351,0.7868432034840698
102360,0.8406337111566453
102369,0.6775729706369722
102373,0.702064774560434
102374,0.4056489496548691
102382,0.39722839149260314
102385,0.24686482586053865
102387,0.4845614001576186
102395,0.38129122127181597
102399,0.18012098822710718
102402,0.42405599582171455
102408,0.16403977890434931
102410,0.17274888742182776
102413,0.35288365923259263
102414,0.3146023457446981
102424,0.5705199568399335
102436,0.36059440604817966
102453,0.2545335892785137
102461,0.2352838204648896
102483,0.865734789259623
102487,0.6137095317501124
102504,0.5633921341316879
102505,0.6313798706010029
102508,0.21704913562224823
102509,0.555659276488003
102516,0.9121384370264077
102522,0.6587630775018875
102526,0.3827449097084055
102527,0.6262208968296952
102528,0.4628946084704465
102529,0.5534928024846509
102530,0.2160967398966656
102534,0.7353657964131147
102545,0.34492480582316126
102547,0.19696217147292303
102551,0.32129112646471053
102577,0.7842596041121143
102580,0.15428041329511238
102586,0.4117921091234893
102587,0.802060456844349
102591,0.40381423013176776
102598,0.5403219935147876
102609,0.5509954522705022
102611,0.8768169722716955
102613,0.5472642381346567
102617,0.9132576735344832
102620,0.4199180811107541
102636,0.551391224350105
102641,0.36628501126266266
102649,0.5841254255879402
102651,0.42705073897873824
102655,0.7258600054181021
102657,0.5323274011633036
102660,0.6489242766601743
102663,0.5414410981559827
102667,0.7962623626162392
102670,0.4241199387273756
102683,0.30421863473640076
102684,0.21011284209383657
102687,0.18900928972571807
102695,0.4899648803641739
102696,0.45728476709818405
102702,0.4708720707490603
102714,0.7060008069297258
102722,0.2577666283634183
102726,0.44794708744459333
102730,0.33211630576761186
102739,0.26473789957617316
102740,0.5279217425751656
102745,0.35198341860591414
102761,0.29413559763681335
102767,0.537020751093602
102770,0.3766954974345626
102775,0.3208726862449126
102783,0.7614065972109826
102802,0.7413242459192518
102810,0.16196924861575906
102818,0.8567207458145277
102821,0.5777236237592294
102840,0.17845652507748772
102846,0.6642495792059504
102864,0.40809940620054586
102867,0.4978848957941866
102871,0.7497456717899411
102874,0.557962295621595
102879,0.2909555166412239
102883,0.5670078280151215
102888,0.47031654312587473
102895,0.4846690196827022
102898,0.43748527105503393
102901,0.9198273757562432
102902,0.6249780948185059
102906,0.2109045151711552
102908,0.5293035953257564
102912,0.22732900012780616
102925,0.6260759567643202
102948,0.5867147122676505
102957,0.46080159260819525
102958,0.9468565070264601
102961,0.26199514613603675
102970,0.9171588090233639
102973,0.5947355680363071
102976,0.44370288841784816
102981,0.5816512510952296
102989,0.6140906932902652
102997,0.8797383576334814
102999,0.6768662657186338
103011,0.7071851751444881
103019,0.8525150833807471
103029,0.5852626461582984
103031,0.6732690284268494
103035,0.5951800360499314
103041,0.6691072081934034
103042,0.14101327609691472
103046,0.6290576174218256
103053,0.8382559276389739
103064,0.7619380487736039
103065,0.23155861357152277
103066,0.17621906431325263
103070,0.4306336925835241
103074,0.3952856261639849
103077,0.41589720173804867
103080,0.6615066865329533
103090,0.5057728490178555
103095,0.1429331608017246
103102,0.262058973723579
103103,0.6349831477438598
103104,0.4166693127095097
103115,0.3227427641702764
103122,0.810056873115149
103126,0.9170610478745667
103136,0.429148628781356
103154,0.4470390971684536
103158,0.689462507191506
103159,0.8968976056796438
103163,0.733093583984699
103175,0.5316193553518106
103177,0.6663038675198452
103181,0.5836204409808532
103195,0.7877379757422859
103201,0.08176883828840001
103216,0.7218452718056731
103224,0.5477311172154746
103226,0.6167565883701156
103229,0.5872762693139236
103233,0.45436557295390906
103234,0.7101261700065886
103235,0.3436141943099904
103240,0.3907294904455179
103254,0.23371239688541687
103260,0.6739104268719894
103267,0.3094302591993016
103272,0.4237157568914141
103273,0.24030940804083728
103274,0.7666083105237468
103292,0.9028140275115876
103294,0.37457861494384054
103300,0.37330839101895114
103323,0.7216926080913593
103342,0.6150389494897227
103343,0.6680980477928015
103347,0.8056579208869118
103349,0.46292016893857457
103375,0.6466072907140892
103378,0.7266867087916553
103386,0.2661220498302331
103387,0.286639172094759
103393,0.6082567352563919
103394,0.1499243332252557
103418,0.9031004849244532
103420,0.7426998781287921
103424,0.6786694908868106
103427,0.23786165417388874
103449,0.2513728435770825
103450,0.49111605706371786
103451,0.26640555296244384
103454,0.9285179402999528
103470,0.5433666623376869
103481,0.47815957530463715
103482,0.49891760056708395
103514,0.8655966567415253
103522,0.5890267172384506
103523,0.34534793360754795
103524,0.5212487997262704
103528,0.6529453338938537
103539,0.703362898474386
103544,0.7627764467414467
103550,0.6067803511529581
103554,0.7179759423932491
103569,0.588304968795276
103591,0.27838853397936103
103606,0.3433963627945222
103609,0.22577126214488585
103613,0.43867962927284726
103619,0.8549554788779441
103623,0.5362122454568697
103624,0.6157604065236607
103631,0.5517281101550097
103632,0.4624696205114559
103633,0.3430852868663469
103638,0.7784144660561493
103643,0.8458956148279387
103651,0.55695064707254
103659,0.5647189439744659
103660,0.8832167269420855
103663,0.38484197599721764
103680,0.44399477663684156
103689,0.1508655999719341
103694,0.9357360445125281
103696,0.5538132169761383
103707,0.7913885889031254
103712,0.48585478374343366
103718,0.6339024910640892
103732,0.5375216033055034
103734,0.5230358607835637
103739,0.9048325512416087
103748,0.42829884324781675
103749,0.31438024063227926
103762,0.9303395077068924
103772,0.669997426102751
103777,0.42886717114468564
103781,0.7284523273205028
103799,0.2925164552292506
103801,0.20305749537937218
103803,0.5664265865056676
103816,0.5785042045953412
103821,0.7941117343706937
103825,0.40995282245790116
103826,0.9255707680902601
103832,0.31588560998364335
103838,0.7920298039397373
103839,0.6379943144436565
103842,0.18749639551284
103850,0.25218859732815024
103852,0.517158072337936
103855,0.2077391838449025
103874,0.42916290036353016
103877,0.5045947204088704
103894,0.6808783415543344
103910,0.4948308129748527
103921,0.6603229616055005
103928,0.9791424811513183
103933,0.4239844972690012
103936,0.44372495581141885
103938,0.2775556703101596
103949,0.1724764911174763
103973,0.6475787948049493
103975,0.3124106347611969
103977,0.6712089722387525
103982,0.7103781215671373
103984,0.30941389383467266
103994,0.8052951286226958
104001,0.5014613960863517
104003,0.3218814745090375
104007,0.5400725608609822
104009,0.8122393185982241
104020,0.4377146068834187
104022,0.21248290324712035
104035,0.15421909606793535
104036,0.7507097277223181
104041,0.5773209121506917
104043,0.6671071855076227
104055,0.5472918479371205
104058,0.5739603564596633
104063,0.10703400963666503
104077,0.5143759203370482
104081,0.4476820602283304
104092,0.5944842999859745
104096,0.33186380036002494
104103,0.6336356751169369
104108,0.8080380335831432
104109,0.7512330439081886
104118,0.6202583939188694
104120,0.5356628782302936
104123,0.1588464790598999
104139,0.47498273451249823
104143,0.9208743883172692
104151,0.4873613011170213
104152,0.3864802086188552
104160,0.2997636476732023
104164,0.4019570645295215
104169,0.30747387626976025
104197,0.2866880161408677
104204,0.624094625614585
104208,0.5276366329926877
104221,0.282586211168516
104224,0.44507542705540276
104226,0.5497186651974444
104228,0.5476781077557831
104232,0.5035745403820062
104234,0.9247751053788573
104241,0.4233139090518617
104249,0.3831525023986318
104250,0.4181137490728091
104260,0.7902959899159426
104272,0.7367771275105329
104273,0.17722654394375564
104281,0.43455060267045476
104288,0.4841475187917173
104305,0.39571444248534
104311,0.3471736010343068
104319,0.5912863314538671
104322,0.7266696190351206
104328,0.12220358846097008
104345,0.8967220461897847
104347,0.8337194285288584
104380,0.7660628976779257
104384,0.375275003376235
104394,0.44732130187495606
104401,0.5529483984227453
104409,0.9074556325841278
104420,0.35674694940174245
104423,0.1574527620242278
104427,0.5058621203774311
104428,0.3944164334677754
104436,0.6301076358545066
104466,0.3585355268670508
104469,0.287084666347793
104473,0.7823066822639738
104474,0.8411657414116473
104476,0.4319115395878152
104477,0.7534809565784242
104492,0.5621289944831808
104505,0.5289062285973933
104515,0.6568347127778376
104519,0.5174660550483864
104527,0.7966971718007455
104528,0.233524536761389
104536,0.6696916070631939
104543,0.365693697728444
104551,0.7427982360132651
104553,0.859524124188454
104556,0.39888447295946183
104559,0.21101812554756205
104561,0.34416635255804445
104564,0.690104281441195
104566,0.5630041966349694
104577,0.30052722989270364
104579,0.455437581257762
104580,0.5971507317770359
104584,0.31760362230580724
104585,0.39972788643876445
104593,0.4451139527610933
104604,0.80111858868916
104619,0.20569205541818997
104627,0.5844608451597451
104636,0.6915425565007811
104639,0.9228145676034313
104641,0.6943995858395582
104645,0.25648641077783124
104656,0.9128702968896556
104664,0.6705138651583532
104667,0.37310628807114077
104688,0.4225108033057254
104698,0.6347882521285875
104706,0.7698680045365339
104718,0.7490497216562308
104722,0.15548633259162672
104724,0.532406259677442
104730,0.3094685015858243
104739,0.582093324532648
104741,0.514867874884776
104752,0.5221079496373032
104757,0.5795546593649697
104765,0.5785778319630303
104773,0.13179226450132817
104775,0.18457225779351233
104788,0.2966187220028672
104789,0.22899671900986754
104798,0.44667832637387833
104802,0.5309178409520074
104827,0.8515543753772439
104828,0.6273393771897675
104831,0.436396267944164
104832,0.414101088240552
104837,0.5167117531613463
104854,0.6822711663721878
104856,0.11425813965420423
104857,0.8239725965441652
104861,0.7694593819793482
104874,0.1310619862921247
104880,0.5011266993746574
104895,0.47524526707829956
104898,0.5381824950808175
104900,0.40219649619631787
104919,0.4699643742281838
104921,0.31316331162639555
104938,0.38245902548137306
104941,0.60924432722065
104951,0.5137330910432418
104952,0.15915618798271403
104953,0.2365848453216914
104954,0.6399076144088801
104960,0.4569386299967168
104968,0.3666483194714894
104969,0.7163058082361023
104979,0.4835492361886442
104991,0.8553434695932116
104993,0.8256214189654849
105007,0.17486909768935952
105017,0.6832601291541699
105020,0.69576615003236
105021,0.5073940277928845
105032,0.6092386491058936
105034,0.553164459996119
105038,0.8921535315104762
105041,0.8625074452623688
105061,0.8452738720827437
105077,0.6627699264160026
105078,0.8041859451433351
105085,0.2240136883982846
105092,0.6535954602629919
105093,0.15246890244471928
105099,0.7351878151981214
105102,0.7728264501708323
105109,0.37511427156600485
105116,0.36651540333279975
105118,0.49537179463679826
105128,0.6895588763476873
105131,0.6008899774860149
105136,0.6576601172350726
105137,0.41985444664016613
105138,0.14277408803723785
105145,0.4836329353205064
105147,0.6722876273346992
105151,0.16036363710475648
105157,0.753855939485384
105161,0.3528174096339483
105166,0.9228568609049179
105167,0.6320405095770047
105170,0.4935745587925121
105173,0.4051389911395408
105174,0.24829845423639155
105177,0.2076042190686999
105185,0.6313726851359378
105187,0.7523582478497498
105196,0.44213915336592297
105197,0.5180348552879263
105198,0.8704128601281642
